time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2016-01-21T08:27:58.400Z,36.5133,-98.6987,5.692,3,ml,,116,,0.38,us,us10004g07,2016-04-06T17:30:29.040Z,"17 km ESE of Waynoka, Oklahoma",earthquake,1.8,7.3,,,reviewed,tul,tul
2016-01-21T12:55:58.300Z,36.7924,-97.882,5.594,3,ml,,70,,0.65,us,us10004g35,2016-04-06T17:30:29.040Z,"10 km SSE of Wakita, Oklahoma",earthquake,1.3,5.7,,,reviewed,tul,tul
2016-01-21T21:05:04.600Z,36.8347,-97.9844,6.777,3,ml,,67,,0.42,us,us10004g6n,2016-04-06T17:30:30.040Z,"7 km SW of Wakita, Oklahoma",earthquake,1.1,7.3,,,reviewed,tul,tul
2016-01-22T01:15:42.500Z,35.671,-97.4167,6.302,3.2,ml,,34,,0.66,us,us10004g8l,2020-03-20T01:01:38.058Z,"Oklahoma",earthquake,2.6,5.8,,,reviewed,tul,tul
2016-01-22T05:17:09.100Z,36.5248,-98.6902,1.443,3.2,ml,,119,,0.38,us,us10004g9s,2016-04-08T23:06:08.040Z,"18 km ESE of Waynoka, Oklahoma",earthquake,3.2,7.9,,,reviewed,tul,tul
2016-01-22T06:05:01.600Z,35.8962,-97.2489,5.91,3.1,ml,,58,,0.51,us,us10004g9y,2016-04-08T23:06:08.040Z,"5 km S of Langston, Oklahoma",earthquake,1.5,7.3,,,reviewed,tul,tul
2016-01-22T08:22:03.900Z,36.8342,-97.9888,6.495,3,ml,,82,,0.32,us,us10004gal,2016-04-08T23:06:08.040Z,"8 km SW of Wakita, Oklahoma",earthquake,2.2,7.6,,,reviewed,tul,tul
2016-01-22T08:45:04.800Z,36.4832,-98.7273,5.027,3,ml,,115,,0.55,us,us10004gan,2016-04-08T23:06:08.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.7,7.6,,,reviewed,tul,tul
2016-01-22T10:59:08.700Z,36.6028,-97.8279,6.85,3.7,ml,,81,,0.42,us,us10004gb4,2016-04-08T23:06:08.040Z,"6 km N of Kremlin, Oklahoma",earthquake,1.1,7.3,,,reviewed,tul,tul
2016-01-22T11:45:55.900Z,36.76,-98.0517,5.895,3.2,ml,,99,,0.65,us,us10004gcc,2016-04-08T23:06:08.040Z,"9 km E of Nescatunga, Oklahoma",earthquake,2.3,6.5,,,reviewed,tul,tul
2016-01-22T12:41:24.000Z,36.8675,-97.9927,5.599,3.1,ml,,101,,0.75,us,us10004gcj,2016-04-08T23:06:08.040Z,"6 km WSW of Wakita, Oklahoma",earthquake,1.4,5.9,,,reviewed,tul,tul
2016-01-23T03:40:26.800Z,36.4971,-98.7318,7.742,3.1,ml,,179,,0.38,us,us10004gke,2016-04-08T23:06:09.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.1,7.7,,,reviewed,tul,tul
2016-01-23T08:28:11.230Z,35.7096667,-121.0536667,6.77,3.1,ml,77,55,0.08468,0.08,nc,nc72583616,2017-02-09T20:43:00.770Z,"9 km SW of Oak Shores, California",earthquake,0.13,0.54,0.105,24,reviewed,nc,nc
2016-01-24T06:16:20.000Z,36.4499,-98.3717,6.284,3,ml,,71,,0.38,us,us10004gpu,2016-04-08T23:06:10.040Z,"7 km NE of Cleo Springs, Oklahoma",earthquake,1.6,7.7,,,reviewed,tul,tul
2016-01-24T10:01:40.800Z,36.9319,-97.6479,3.778,3.5,mwr,,82,,0.61,us,us10004gqe,2016-04-08T23:06:10.040Z,"0 km NE of Renfrow, Oklahoma",earthquake,1.5,6.1,,14,reviewed,tul,slm
2016-01-24T15:32:16.360Z,34.6971667,-116.2391667,2.61,4.11,mw,44,43,0.07372,0.16,ci,ci37299263,2020-05-21T00:54:39.906Z,"8km WSW of Ludlow, CA",earthquake,0.15,0.43,,6,reviewed,ci,ci
2016-01-24T16:21:56.600Z,36.482,-98.7411,5.901,3,ml,,117,,0.47,us,us10004gui,2016-04-08T23:06:12.040Z,"Oklahoma",earthquake,3.6,7.1,,,reviewed,tul,tul
2016-01-24T18:19:40.800Z,36.9408,-97.8536,4.995,3,ml,,57,,0.43,us,us10004gvc,2016-04-08T23:06:13.040Z,"8 km NE of Wakita, Oklahoma",earthquake,1.4,6.9,,,reviewed,tul,tul
2016-01-24T22:52:58.400Z,36.6625,-98.4647,11.241,3.3,ml,,71,,0.43,us,us10004gwv,2016-04-08T23:06:13.040Z,"4 km WSW of Lambert, Oklahoma",earthquake,4.2,7.3,,,reviewed,tul,tul
2016-01-25T04:56:09.600Z,35.8812,-97.3329,4.872,3.4,ml,,61,,0.43,us,us10004gyq,2016-04-08T23:06:13.040Z,"8 km E of Guthrie, Oklahoma",earthquake,1.7,7.4,,,reviewed,tul,tul
2016-01-25T10:05:43.300Z,35.8809,-97.337,5,3,ml,,62,,0.75,us,us10004h1l,2016-04-08T23:06:14.040Z,"7 km E of Guthrie, Oklahoma",earthquake,1.4,6.3,,,reviewed,tul,tul
2016-01-26T00:32:26.700Z,32.3935,-115.2226667,11.42,3.3,ml,23,141,0.07431,0.3,ci,ci37299799,2016-04-08T23:06:15.040Z,"5km NNW of Delta, B.C., MX",earthquake,0.55,0.81,0.14,108,reviewed,ci,ci
2016-01-26T06:24:49.700Z,36.9178,-97.9822,5,3.2,mwr,,74,,0.54,us,us20004um3,2016-04-08T23:06:16.040Z,"6 km NW of Wakita, Oklahoma",earthquake,3,7.4,,11,reviewed,tul,slm
2016-01-28T00:50:33.300Z,36.758,-98.0688,6.455,3.2,ml,,100,,0.21,us,us20004v7v,2016-04-08T23:06:18.040Z,"7 km E of Nescatunga, Oklahoma",earthquake,1.9,4.6,,,reviewed,tul,tul
2016-01-28T15:07:45.400Z,35.6915,-97.4648,5.888,3.1,ml,,46,,0.77,us,us20004vay,2020-03-20T01:01:57.001Z,"4 km NNE of Edmond, Oklahoma",earthquake,0.9,5.6,,,reviewed,tul,tul
2016-01-28T16:33:07.400Z,36.5004,-97.0742,7.222,3.5,mwr,,71,,0.79,us,us20004vb5,2020-03-20T01:02:19.660Z,"9 km SE of Marland, Oklahoma",earthquake,1.2,5,0.052,35,reviewed,tul,us
2016-01-29T17:47:12.000Z,36.4857,-98.7403,8.215,3.4,ml,,117,,0.85,us,us20004vjc,2016-04-14T22:51:33.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3,4.5,,,reviewed,tul,tul
2016-01-29T20:27:47.700Z,36.4748,-98.7515,7.989,3.4,ml,,116,,0.8,us,us20004vmd,2016-04-14T22:51:34.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3,4.7,,,reviewed,tul,tul
2016-01-29T20:45:22.100Z,36.4781,-98.7424,2.924,3.2,ml,,116,,1.35,us,us20004vmk,2016-04-14T22:51:34.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.1,7.7,,,reviewed,tul,tul
2016-01-29T21:58:07.600Z,36.4831,-98.7478,7.811,3.6,ml,,118,,0.36,us,us20004vn5,2016-04-14T22:51:34.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.2,6.4,,,reviewed,tul,tul
2016-01-30T19:20:10.600Z,35.4149,-96.5568,4.565,3.1,ml,,141,,0.43,us,us20004w29,2016-04-14T22:51:36.040Z,"10 km S of Paden, Oklahoma",earthquake,4.1,7.9,,,reviewed,tul,tul
2016-01-30T19:31:44.530Z,46.946,-112.4205,1.56,4.33,ml,33,82,0.093,0.28,mb,mb80122004,2021-05-13T22:00:11.855Z,"19 km E of Lincoln, Montana",earthquake,0.54,1.13,0.298,25,reviewed,mb,mb
2016-01-30T22:16:42.000Z,36.4861,-98.7349,7.497,3,ml,,117,,0.49,us,us20004w2v,2016-04-14T22:51:36.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.8,5.6,,,reviewed,tul,tul
2016-01-31T08:56:46.400Z,36.3879,-96.7162,6.967,3.5,ml,,70,,0.69,us,us20004w4l,2016-04-14T22:51:37.040Z,"1 km NW of Skedee, Oklahoma",earthquake,1.4,6.2,,,reviewed,tul,tul
2016-01-31T20:00:36.830Z,44.4004,-112.9167,4.7,3.1,ml,,45,0.073,0.83,us,us20004w6r,2016-04-14T22:51:37.040Z,"36 km SW of Lima, Montana",earthquake,3.5,8.8,0.239,20,reviewed,us,mb
2016-02-01T09:45:23.600Z,36.1242,-97.0618,6.929,3,ml,,51,,0.73,us,us20004w9e,2016-04-14T22:51:38.040Z,"1 km NNW of Stillwater, Oklahoma",earthquake,1.8,5,,,reviewed,tul,tul
2016-02-02T02:29:57.600Z,36.4777,-98.7442,7.137,3.6,ml,,116,,0.59,us,us20004wfa,2016-04-14T22:51:40.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.5,7.6,,,reviewed,tul,tul
2016-02-02T11:56:22.000Z,44.871,-66.878,5,3.6,mb_lg,,,,0.44,us,us20004wjb,2016-05-26T21:31:51.980Z,"8 km E of Lubec, Maine",earthquake,3.6,2,,,reviewed,ott,ott
2016-02-02T13:32:25.500Z,36.477,-98.7416,7.46,3.4,ml,,116,,0.43,us,us20004wjs,2016-04-14T22:51:41.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,2.1,7.2,,,reviewed,tul,tul
2016-02-02T14:23:34.940Z,40.7196667,-121.5226667,6.07,3.43,ml,25,101,0.1072,0.09,nc,nc72587461,2017-02-09T21:45:36.100Z,"9 km WNW of Old Station, California",earthquake,0.28,1.15,0.088,6,reviewed,nc,nc
2016-02-02T14:28:34.810Z,40.7206667,-121.5238333,5.9,3.08,ml,24,101,0.1072,0.09,nc,nc72587466,2017-02-09T21:45:46.300Z,"9 km WNW of Old Station, California",earthquake,0.3,1.23,0.163,21,reviewed,nc,nc
2016-02-03T07:00:42.900Z,35.9553,-97.3684,5.732,3.2,ml,,64,,0.59,us,us20004wsa,2016-04-14T22:51:42.040Z,"9 km NNE of Guthrie, Oklahoma",earthquake,1.9,7.7,,,reviewed,tul,tul
2016-02-03T14:59:19.110Z,37.1533,-104.9544,3.13,3.3,ml,,34,0.434,0.58,us,us20004wth,2016-04-14T22:51:42.040Z,"7 km E of Stonewall Gap, Colorado",earthquake,3.2,6.9,0.074,34,reviewed,us,us
2016-02-03T23:11:28.000Z,36.8143,-97.622,5.686,3.5,ml,,53,,0.56,us,us20004wyi,2016-04-14T22:51:43.040Z,"9 km W of Deer Creek, Oklahoma",earthquake,2.4,7.6,,,reviewed,tul,tul
2016-02-04T07:20:58.120Z,35.4606667,-119.9756667,8.15,3.51,ml,59,34,0.02719,0.27,ci,ci37520200,2016-04-14T22:51:43.040Z,"12km N of Simmler, CA",earthquake,0.24,0.63,0.123,115,reviewed,ci,ci
2016-02-04T07:46:59.670Z,46.5036667,-112.0351667,6.88,3.67,ml,42,68,0.251,0.18,mb,mb80123179,2021-05-13T22:00:12.950Z,"5 km NW of Clancy, Montana",earthquake,0.34,0.53,0.333,24,reviewed,mb,mb
2016-02-04T20:27:39.700Z,35.9502,-97.3859,6.315,3.3,ml,,65,,0.76,us,us20004xvy,2016-04-14T22:51:44.040Z,"8 km NNE of Guthrie, Oklahoma",earthquake,1.4,5.9,,,reviewed,tul,tul
2016-02-05T11:38:50.000Z,36.3214,-97.5533,5.668,3.1,ml,,62,,0.43,us,us20004y16,2016-04-19T01:33:19.040Z,"3 km ENE of Covington, Oklahoma",earthquake,1.5,7.6,,,reviewed,tul,tul
2016-02-05T13:21:43.600Z,36.1753,-97.2566,7.369,3.1,ml,,44,,0.67,us,us20004y2b,2016-04-19T01:33:19.040Z,"11 km ENE of Orlando, Oklahoma",earthquake,1.3,4.4,,,reviewed,tul,tul
2016-02-05T16:06:24.000Z,36.57,-97.814,5.37,3.1,ml,,64,,0.55,us,us20004y4k,2016-04-19T01:33:19.040Z,"2 km NNE of Kremlin, Oklahoma",earthquake,1.6,7,,,reviewed,tul,tul
2016-02-05T16:09:30.200Z,36.5709,-97.8167,6.884,3.5,ml,,40,,0.59,us,us20004y4l,2016-04-19T01:33:19.040Z,"2 km NNE of Kremlin, Oklahoma",earthquake,1.5,7.9,,,reviewed,tul,tul
2016-02-06T09:13:47.600Z,35.9745,-97.1806,7.74,3.1,ml,,54,,0.47,us,us20004yb1,2016-04-19T01:33:21.040Z,"5 km ENE of Coyle, Oklahoma",earthquake,1.3,0.6,,,reviewed,tul,tul
2016-02-06T09:19:18.100Z,35.9737,-97.1766,6.962,3.1,ml,,54,,0.58,us,us20004yb3,2016-04-19T01:33:21.040Z,"5 km ENE of Coyle, Oklahoma",earthquake,1.4,7.2,,,reviewed,tul,tul
2016-02-06T20:39:09.000Z,36.8274,-97.7746,5.834,3.4,mwr,,50,,0.64,us,us20004ye0,2016-04-19T01:33:21.040Z,"4 km WNW of Medford, Oklahoma",earthquake,2.1,5.5,,18,reviewed,tul,slm
2016-02-06T21:59:54.100Z,35.9734,-97.1795,7.034,3.7,ml,,54,,0.49,us,us20004yei,2016-04-19T01:33:21.040Z,"5 km ENE of Coyle, Oklahoma",earthquake,3,7.2,,,reviewed,tul,tul
2016-02-06T23:09:10.990Z,37.0868,-104.957,1.57,4,mb,,56,0.439,0.92,us,us20004yg7,2016-04-19T01:33:22.040Z,"Colorado",earthquake,2.4,8.3,0.113,21,reviewed,us,us
2016-02-07T16:10:00.700Z,35.9748,-97.1792,7.801,3.6,ml,,54,,0.45,us,us20004yk6,2016-04-19T01:33:23.040Z,"5 km ENE of Coyle, Oklahoma",earthquake,2.6,7.1,,,reviewed,tul,tul
2016-02-08T06:20:42.400Z,35.4643333,-119.9733333,7.64,3.54,mw,44,68,0.02973,0.3,ci,ci37521568,2016-08-04T02:27:33.160Z,"13km N of Simmler, CA",earthquake,0.36,1.15,,5,reviewed,ci,ci
2016-02-08T08:02:12.500Z,35.54,-97.3102,6.319,3.5,ml,,57,,0.73,us,us20004yp5,2016-04-19T01:33:24.040Z,"3 km SW of Jones, Oklahoma",earthquake,1.5,3.1,,,reviewed,tul,tul
2016-02-09T00:24:57.000Z,45.605,-67.35,1,3.3,mb_lg,,,,1.18,us,us20004z2l,2016-05-26T21:31:53.690Z,"7 km NE of Vanceboro, Maine",earthquake,2.1,2,,,reviewed,ott,ott
2016-02-09T15:38:58.400Z,36.2597,-96.748,5.1,3.4,ml,,68,,0.49,us,us20004z14,2016-04-19T01:33:27.040Z,"6 km WNW of Maramec, Oklahoma",earthquake,1.8,5.9,,,reviewed,tul,tul
2016-02-10T15:43:24.190Z,25.577,-109.8798,10,4.1,mb,,115,1.519,1.06,us,us20004zb2,2016-11-10T22:12:04.481Z,"60 km WSW of Campo Pesquero el Colorado, Mexico",earthquake,4.8,1.9,0.1,27,reviewed,us,us
2016-02-10T20:57:35.540Z,37.0563,-97.8933,7.12,3.1,ml,,67,0.104,0.42,us,us20004zdc,2016-04-19T01:33:29.040Z,"2 km SW of Bluff City, Kansas",earthquake,4.9,6.8,0.128,21,reviewed,ismp,ismp
2016-02-11T13:18:24.400Z,36.5113,-99.0049,3.596,3,ml,,230,,0.62,us,us20004zh7,2016-04-19T01:33:30.040Z,"7 km NNE of Quinlan, Oklahoma",earthquake,3.3,7.7,,,reviewed,tul,tul
2016-02-11T18:32:58.800Z,36.4787,-98.7524,9.702,3.2,ml,,117,,0.79,us,us20004zjf,2016-04-19T01:33:30.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.5,5.3,,,reviewed,tul,tul
2016-02-11T19:49:13.400Z,36.4791,-98.7459,7.118,3.1,ml,,97,,0.63,us,us20004zjw,2016-04-19T01:33:30.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.6,7.9,,,reviewed,tul,tul
2016-02-12T08:10:26.480Z,31.9258333,-117.278,5.67,3.55,mlr,26,265,0.5251,0.32,ci,ci37523184,2016-04-26T23:28:17.040Z,"47km SW of Primo Tapia, B.C., MX",earthquake,0.81,31.61,0.187,317,reviewed,ci,ci
2016-02-13T02:19:28.040Z,35.7323333,-119.6771667,25.97,3.11,ml,47,53,0.2616,0.28,ci,ci37523376,2016-04-26T23:28:18.040Z,"24km SW of Alpaugh, CA",earthquake,0.35,0.55,0.204,85,reviewed,ci,ci
2016-02-13T05:26:14.405Z,41.8839,-119.591,9.3,3.2,ml,8,77.17,0.166,0.1927,nn,nn00531304,2018-07-02T17:47:39.713Z,"46 km E of Fort Bidwell, California",earthquake,,4.1,0.34,5,reviewed,nn,nn
2016-02-13T17:07:06.290Z,36.4898,-98.709,8.31,5.1,mww,,17,0.218,1.09,us,us20004zy8,2020-07-10T16:23:33.732Z,"18 km SE of Waynoka, Oklahoma",earthquake,1.8,3.7,,,reviewed,us,us
2016-02-13T17:17:39.100Z,36.4812,-98.7392,5,4,ml,,116,,0.91,us,us20004zyf,2020-03-20T01:03:36.884Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.2,5.9,,,reviewed,tul,tul
2016-02-13T17:25:52.500Z,36.8766,-97.789,2.55,3.1,ml,,56,,0.89,us,us20004zz7,2016-04-26T23:28:19.040Z,"9 km NNW of Medford, Oklahoma",earthquake,1.2,5.9,,,reviewed,tul,tul
2016-02-13T17:44:18.400Z,36.5013,-98.718,7.714,3.4,ml,,118,,0.8,us,us20004zyk,2016-04-26T23:28:19.040Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.3,4.4,,,reviewed,tul,tul
2016-02-13T18:21:20.200Z,36.5188,-98.7021,3.889,3.7,ml,,120,,0.69,us,us20004zyz,2020-03-20T01:04:03.173Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3,7.6,,,reviewed,tul,tul
2016-02-13T20:18:05.000Z,36.4648,-98.7596,7.56,3,ml,,123,,0.46,us,us20004zzw,2016-04-26T23:28:19.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.3,8,,,reviewed,tul,tul
2016-02-13T20:55:32.100Z,36.5244,-98.7027,7.763,3.3,ml,,101,,0.43,us,us20005007,2016-04-26T23:28:19.040Z,"17 km ESE of Waynoka, Oklahoma",earthquake,2.9,7.4,,,reviewed,tul,tul
2016-02-13T20:58:44.900Z,36.0624,-97.4841,5.324,3.2,ml,,66,,0.69,us,us20005008,2016-04-26T23:28:19.040Z,"6 km W of Mulhall, Oklahoma",earthquake,1.5,7.2,,,reviewed,tul,tul
2016-02-13T21:59:03.700Z,36.466,-98.7563,7.089,3,ml,,122,,0.71,us,us2000500m,2016-04-26T23:28:20.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.4,7.5,,,reviewed,tul,tul
2016-02-14T00:32:16.000Z,36.455,-98.7638,5.781,3.7,ml,,113,,0.46,us,us2000501f,2016-04-26T23:28:20.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.7,7.7,,,reviewed,tul,tul
2016-02-14T01:11:17.300Z,36.4673,-98.7589,7.598,3.2,ml,,115,,0.5,us,us2000501t,2016-04-26T23:28:20.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,4.9,7.9,,,reviewed,tul,tul
2016-02-14T04:13:32.700Z,36.5082,-98.7089,7.593,3.8,ml,,118,,0.74,us,us2000502d,2016-04-26T23:28:20.040Z,"17 km ESE of Waynoka, Oklahoma",earthquake,3.8,6.5,,,reviewed,tul,tul
2016-02-14T09:01:09.740Z,33.8916667,-117.1176667,13.61,3.43,ml,152,15,0.07203,0.21,ci,ci37523696,2018-04-02T03:30:10.767Z,"10km NNE of Nuevo, CA",earthquake,0.12,0.3,0.171,257,reviewed,ci,ci
2016-02-14T10:41:54.000Z,36.4663,-98.75,4.316,3.1,ml,,114,,0.68,us,us2000503t,2016-04-26T23:28:21.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,2.9,7.7,,,reviewed,tul,tul
2016-02-14T11:25:50.600Z,36.2831,-97.7101,4.975,3.5,mwr,,92,,0.67,us,us20005043,2020-03-20T01:04:22.270Z,"4 km NW of Douglas, Oklahoma",earthquake,1.5,6.6,,13,reviewed,tul,slm
2016-02-14T22:42:58.600Z,36.472,-98.7511,10.137,3.4,ml,,115,,0.56,us,us20005075,2016-04-26T23:28:21.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,2.3,6.2,,,reviewed,tul,tul
2016-02-15T01:52:25.200Z,36.4799,-98.7307,4.653,3.2,ml,,115,,0.57,us,us2000507m,2016-04-26T23:28:22.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.2,7.6,,,reviewed,tul,tul
2016-02-15T03:45:00.200Z,36.4549,-98.7642,7.263,3.2,ml,,113,,0.58,us,us2000507x,2016-04-26T23:28:22.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,3.1,7.2,,,reviewed,tul,tul
2016-02-15T15:42:52.610Z,37.5713333,-118.8573333,5,3.74,ml,41,54,0.02883,0.06,nc,nc72591580,2018-07-02T17:47:48.726Z,"12 km W of Aspen Springs, California",earthquake,0.18,0.36,0.216,58,reviewed,nc,nc
2016-02-15T18:47:52.200Z,37.5758333,-118.8563333,5.48,3.44,ml,49,44,0.02613,0.06,nc,nc72591775,2018-07-02T17:47:49.918Z,"12 km W of Aspen Springs, California",earthquake,0.17,0.36,0.2,32,reviewed,nc,nc
2016-02-15T19:27:31.900Z,36.4704,-98.7628,7.355,3.2,ml,,116,,0.45,us,us200050ee,2016-04-26T23:28:22.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3,6.8,,,reviewed,tul,tul
2016-02-15T21:44:32.100Z,36.2619,-97.3526,7.6,3.3,ml,,58,,0.54,us,us200050fc,2016-04-26T23:28:23.040Z,"Oklahoma",earthquake,1.1,7.1,,,reviewed,tul,tul
2016-02-16T04:20:07.000Z,35.7209,-97.1648,5.399,3.1,ml,,75,,0.59,us,us200050hh,2016-04-26T23:28:23.040Z,"5 km SW of Fallis, Oklahoma",earthquake,1.7,7.2,,,reviewed,tul,tul
2016-02-16T04:46:46.700Z,31.8551667,-114.8666667,5.94,3.43,ml,16,159,0.4805,0.45,ci,ci37524280,2016-04-26T23:28:23.040Z,"40km SSE of Estacion Coahuila, B.C., MX",earthquake,1.41,31.61,0.17,58,reviewed,ci,ci
2016-02-16T09:24:20.700Z,34.3026667,-116.8633333,3.14,3.87,mw,115,37,0.05411,0.16,ci,ci37524376,2019-11-21T17:19:40.290Z,"5km NNW of Big Bear City, CA",earthquake,0.1,0.35,,6,reviewed,ci,ci
2016-02-16T23:04:26.910Z,37.2023333,-118.4035,15.06,4.77,mw,52,104,0.118,0.07,nc,nc72592670,2018-07-02T17:47:58.587Z,"8 km S of Wilkerson, California",earthquake,0.27,0.63,,6,reviewed,nc,nc
2016-02-16T23:04:38.200Z,36.4562,-98.7489,1.101,3.3,ml,,92,,0.25,us,us200050nu,2016-04-26T23:28:24.040Z,"18 km SE of Waynoka, Oklahoma",earthquake,1.9,5.4,,,reviewed,tul,tul
2016-02-16T23:27:31.020Z,37.2023333,-118.3998333,15.08,4.31,mw,54,71,0.1198,0.06,nc,nc72592705,2018-07-02T17:47:58.155Z,"8 km S of Wilkerson, California",earthquake,0.23,0.59,,6,reviewed,nc,nc
2016-02-17T01:19:05.300Z,36.4745,-98.7617,7.594,3.1,ml,,98,,0.28,us,us200050qh,2016-04-26T23:28:24.040Z,"15 km SE of Waynoka, Oklahoma",earthquake,3.6,4.3,,,reviewed,tul,tul
2016-02-17T08:16:49.400Z,35.7218,-97.1626,5.83,3.3,ml,,47,,0.6,us,us200050tm,2016-04-26T23:28:25.040Z,"4 km SW of Fallis, Oklahoma",earthquake,1.3,6.9,,,reviewed,tul,tul
2016-02-17T08:31:39.900Z,36.4585,-98.7703,7.308,3,ml,,114,,0.32,us,us200050tr,2016-04-26T23:28:25.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,1.6,2.3,,,reviewed,tul,tul
2016-02-17T08:32:16.000Z,36.4648,-98.7566,2.273,3.1,ml,,114,,0.43,us,us200050ts,2016-04-26T23:28:25.040Z,"17 km SE of Waynoka, Oklahoma",earthquake,1.1,3.3,,,reviewed,tul,tul
2016-02-17T18:15:02.500Z,35.7232,-97.1624,5.777,3.4,ml,,31,,0.63,us,us10004qk1,2016-04-26T23:28:25.040Z,"4 km SW of Fallis, Oklahoma",earthquake,0.8,5.8,,,reviewed,tul,tul
2016-02-17T18:59:42.100Z,35.6626,-97.3902,6.802,3,ml,,37,,0.94,us,us10004qkf,2016-04-26T23:28:25.040Z,"5 km W of Arcadia, Oklahoma",earthquake,1.3,2.9,,,reviewed,tul,tul
2016-02-17T22:19:53.002Z,37.4798,-117.5416,7.7,3,ml,26,37.15,0.261,0.1325,nn,nn00531954,2018-07-02T17:48:03.038Z,"31 km SSE of Silver Peak, Nevada",earthquake,,3.1,0.32,8,reviewed,nn,nn
2016-02-18T14:33:01.000Z,35.721,-97.1672,6.503,3.5,ml,,41,,0.37,us,us10004qs6,2016-04-26T23:28:26.040Z,"5 km SW of Fallis, Oklahoma",earthquake,1.8,7.1,,,reviewed,tul,tul
2016-02-19T04:12:06.920Z,35.543,-120.791,3.25,3.28,ml,86,30,0.09459,0.07,nc,nc72593920,2017-02-10T00:19:14.290Z,"7 km W of Templeton, California",earthquake,0.11,0.49,0.143,27,reviewed,nc,nc
2016-02-19T08:04:39.700Z,36.529,-98.6849,5,3.5,ml,,114,,0.29,us,us10004qzv,2016-05-03T23:44:11.040Z,"18 km SW of Dacoma, Oklahoma",earthquake,2.1,3.7,,,reviewed,tul,tul
2016-02-19T11:33:58.700Z,35.6644,-97.401,6.852,3.2,ml,,36,,0.59,us,us10004r0l,2020-03-20T01:04:41.113Z,"6 km W of Arcadia, Oklahoma",earthquake,1.3,3.8,,,reviewed,tul,tul
2016-02-19T13:18:32.900Z,36.5322,-98.6839,5,3.1,ml,,114,,0.53,us,us10004r0x,2016-05-03T23:44:11.040Z,"17 km SW of Dacoma, Oklahoma",earthquake,2.2,5.3,,,reviewed,tul,tul
2016-02-19T21:16:48.200Z,36.4775,-98.7433,7.168,3.4,ml,,122,,0.37,us,us10004r5v,2016-05-03T23:44:12.040Z,"16 km SE of Waynoka, Oklahoma",earthquake,3.3,5.5,,,reviewed,tul,tul
2016-02-20T02:13:14.700Z,31.8895,-116.2185,4.2,3.34,ml,26,232,0.38,0.18,ci,ci37526400,2016-05-03T23:44:12.040Z,"38km E of Ensenada, B.C., MX",earthquake,0.4,31.61,0.15,235,reviewed,ci,ci
2016-02-20T06:13:20.330Z,34.6098333,-116.6288333,6.7,4.31,mw,153,27,0.03412,0.16,ci,ci37526424,2016-05-03T23:44:12.040Z,"36km ENE of Lucerne Valley, CA",earthquake,0.09,0.35,,6,reviewed,ci,ci
2016-02-20T07:53:53.210Z,31.2258,-103.3279,3.19,3.3,mb_lg,,67,1.817,0.98,us,us10004raw,2016-05-03T23:44:13.040Z,"25 km W of Coyanosa, Texas",earthquake,5,3.9,0.059,76,reviewed,us,us
2016-02-20T15:16:10.500Z,36.259,-97.3568,6.789,3,ml,,39,,0.4,us,us10004rdh,2016-05-03T23:44:13.040Z,"7 km WSW of Perry, Oklahoma",earthquake,1.3,7.2,,,reviewed,tul,tul
2016-02-20T17:27:22.360Z,47.5461667,-122.815,23.97,3.42,ml,54,42,0.0192,0.33,uw,uw61127051,2018-10-19T21:32:46.197Z,"8 km WNW of Gorst, Washington",earthquake,0.39,0.67,0.145,190,reviewed,uw,uw
2016-02-20T18:24:40.801Z,41.9141,-119.6059,6.2,3.1,ml,5,78.71,0.144,0.221,nn,nn00532358,2018-07-02T17:48:15.469Z,"45 km E of Fort Bidwell, California",earthquake,,12.9,0.31,5,reviewed,nn,nn
2016-02-20T21:42:31.170Z,36.2341667,-117.517,3.78,3.23,ml,44,39,0.1294,0.16,ci,ci37526720,2018-07-02T17:48:16.244Z,"44km ENE of Coso Junction, CA",earthquake,0.15,0.59,0.179,266,reviewed,ci,ci
